"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033717","1963-05-16","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-05-17","48.067","32.15","143.0","BOBRYNETS, UP","   25",",,I",,,,,,,,
"UPM00033717","1963-05-18","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-05-19","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-05-20","48.067","32.15","143.0","BOBRYNETS, UP","    6",",,I",,,,,,,,
"UPM00033717","1963-05-21","48.067","32.15","143.0","BOBRYNETS, UP","   65",",,I",,,,,,,,
"UPM00033717","1963-05-22","48.067","32.15","143.0","BOBRYNETS, UP","    8",",,I",,,,,,,,
"UPM00033717","1963-05-23","48.067","32.15","143.0","BOBRYNETS, UP","   59",",,I",,,,,,,,
"UPM00033717","1963-05-24","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-05-25","48.067","32.15","143.0","BOBRYNETS, UP","    2",",,I",,,,,,,,
"UPM00033717","1963-05-26","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-05-27","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-05-28","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-05-29","48.067","32.15","143.0","BOBRYNETS, UP","   74",",,I",,,,,,,,
"UPM00033717","1963-05-30","48.067","32.15","143.0","BOBRYNETS, UP","   19",",,I",,,,,,,,
"UPM00033717","1963-05-31","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-01","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-06-02","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-06-03","48.067","32.15","143.0","BOBRYNETS, UP","   23",",,I",,,,,,,,
"UPM00033717","1963-06-04","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-05","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-06","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-07","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-08","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-09","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-10","48.067","32.15","143.0","BOBRYNETS, UP","    2",",,I",,,,,,,,
"UPM00033717","1963-06-11","48.067","32.15","143.0","BOBRYNETS, UP","   99",",,I",,,,,,,,
"UPM00033717","1963-06-12","48.067","32.15","143.0","BOBRYNETS, UP","  232",",,I",,,,,,,,
"UPM00033717","1963-06-13","48.067","32.15","143.0","BOBRYNETS, UP","  177",",,I",,,,,,,,
"UPM00033717","1963-06-14","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-15","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-16","48.067","32.15","143.0","BOBRYNETS, UP","    6",",,I",,,,,,,,
"UPM00033717","1963-06-17","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-18","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-19","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-20","48.067","32.15","143.0","BOBRYNETS, UP","   47",",,I",,,,,,,,
"UPM00033717","1963-06-21","48.067","32.15","143.0","BOBRYNETS, UP","  303",",,I",,,,,,,,
"UPM00033717","1963-06-22","48.067","32.15","143.0","BOBRYNETS, UP","   47",",,I",,,,,,,,
"UPM00033717","1963-06-23","48.067","32.15","143.0","BOBRYNETS, UP","   20",",,I",,,,,,,,
"UPM00033717","1963-06-24","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-25","48.067","32.15","143.0","BOBRYNETS, UP","  130",",,I",,,,,,,,
"UPM00033717","1963-06-26","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-28","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-29","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-06-30","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-01","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-02","48.067","32.15","143.0","BOBRYNETS, UP","    8",",,I",,,,,,,,
"UPM00033717","1963-07-03","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-04","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-05","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-06","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-07","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-08","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-07-09","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-10","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-11","48.067","32.15","143.0","BOBRYNETS, UP","  108",",,I",,,,,,,,
"UPM00033717","1963-07-13","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-14","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-15","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-16","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-17","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-18","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-07-19","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-20","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-21","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-22","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-23","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-24","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-25","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-26","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-27","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-28","48.067","32.15","143.0","BOBRYNETS, UP","    3",",,I",,,,,,,,
"UPM00033717","1963-07-29","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-30","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-07-31","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-01","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-02","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-03","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-04","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-05","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-06","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-07","48.067","32.15","143.0","BOBRYNETS, UP","   16",",,I",,,,,,,,
"UPM00033717","1963-08-08","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-10","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-11","48.067","32.15","143.0","BOBRYNETS, UP","  181",",,I",,,,,,,,
"UPM00033717","1963-08-12","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-13","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-14","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-15","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-16","48.067","32.15","143.0","BOBRYNETS, UP","    7",",,I",,,,,,,,
"UPM00033717","1963-08-17","48.067","32.15","143.0","BOBRYNETS, UP","   56",",,I",,,,,,,,
"UPM00033717","1963-08-18","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-19","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-20","48.067","32.15","143.0","BOBRYNETS, UP","    5",",,I",,,,,,,,
"UPM00033717","1963-08-21","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-22","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-23","48.067","32.15","143.0","BOBRYNETS, UP","    8",",,I",,,,,,,,
"UPM00033717","1963-08-24","48.067","32.15","143.0","BOBRYNETS, UP","    2",",,I",,,,,,,,
"UPM00033717","1963-08-25","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-26","48.067","32.15","143.0","BOBRYNETS, UP","   67",",,I",,,,,,,,
"UPM00033717","1963-08-27","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-28","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-29","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-30","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-08-31","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-01","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-02","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-03","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-05","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-06","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-07","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-08","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-09","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-10","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-11","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-12","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-13","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-14","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-15","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-16","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-17","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-18","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-19","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-20","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-21","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-22","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-23","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-24","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-25","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-26","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-27","48.067","32.15","143.0","BOBRYNETS, UP","  182",",,I",,,,,,,,
"UPM00033717","1963-09-28","48.067","32.15","143.0","BOBRYNETS, UP","   12",",,I",,,,,,,,
"UPM00033717","1963-09-29","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-09-30","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-01","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-02","48.067","32.15","143.0","BOBRYNETS, UP","    3",",,I",,,,,,,,
"UPM00033717","1963-10-04","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-05","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-06","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-07","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-08","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-09","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-11","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-12","48.067","32.15","143.0","BOBRYNETS, UP","    6",",,I",,,,,,,,
"UPM00033717","1963-10-13","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-14","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-15","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-16","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-17","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-18","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-19","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-20","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-21","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-22","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-23","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-24","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-25","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-26","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-27","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-10-28","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-29","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-10-30","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-10-31","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-01","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-02","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-03","48.067","32.15","143.0","BOBRYNETS, UP","   33",",,I",,,,,,,,
"UPM00033717","1963-11-04","48.067","32.15","143.0","BOBRYNETS, UP","    1",",,I",,,,,,,,
"UPM00033717","1963-11-05","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-11-06","48.067","32.15","143.0","BOBRYNETS, UP","    4",",,I",,,,,,,,
"UPM00033717","1963-11-07","48.067","32.15","143.0","BOBRYNETS, UP","    2",",,I",,,,,,,,
"UPM00033717","1963-11-08","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-09","48.067","32.15","143.0","BOBRYNETS, UP","    4",",,I",,,,,,,,
"UPM00033717","1963-11-10","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-11","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-11-12","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-13","48.067","32.15","143.0","BOBRYNETS, UP","    3",",,I",,,,,,,,
"UPM00033717","1963-11-14","48.067","32.15","143.0","BOBRYNETS, UP","   11",",,I",,,,,,,,
"UPM00033717","1963-11-15","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-16","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-17","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-18","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-19","48.067","32.15","143.0","BOBRYNETS, UP","    4",",,I",,,,,,,,
"UPM00033717","1963-11-20","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-21","48.067","32.15","143.0","BOBRYNETS, UP","   20",",,I",,,,,,,,
"UPM00033717","1963-11-22","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-23","48.067","32.15","143.0","BOBRYNETS, UP","    2",",,I",,,,,,,,
"UPM00033717","1963-11-24","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-25","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-26","48.067","32.15","143.0","BOBRYNETS, UP","    1",",,I",,,,,,,,
"UPM00033717","1963-11-27","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-11-28","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-29","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-11-30","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-12-01","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-12-02","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-12-03","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-12-04","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-12-05","48.067","32.15","143.0","BOBRYNETS, UP","   30",",,I",,,,,,,,
"UPM00033717","1963-12-06","48.067","32.15","143.0","BOBRYNETS, UP","  132",",,I",,,,,,,,
"UPM00033717","1963-12-07","48.067","32.15","143.0","BOBRYNETS, UP","    8",",,I",,,,,,,,
"UPM00033717","1963-12-08","48.067","32.15","143.0","BOBRYNETS, UP","    7",",,I",,,,,,,,
"UPM00033717","1963-12-09","48.067","32.15","143.0","BOBRYNETS, UP","    2",",,I",,,,,,,,
"UPM00033717","1963-12-10","48.067","32.15","143.0","BOBRYNETS, UP","    1",",,I",,,,,,,,
"UPM00033717","1963-12-11","48.067","32.15","143.0","BOBRYNETS, UP","   16",",,I",,,,,,,,
"UPM00033717","1963-12-12","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-12-13","48.067","32.15","143.0","BOBRYNETS, UP","   40",",,I",,,,,,,,
"UPM00033717","1963-12-14","48.067","32.15","143.0","BOBRYNETS, UP","  138",",,I",,,,,,,,
"UPM00033717","1963-12-15","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-12-16","48.067","32.15","143.0","BOBRYNETS, UP","   58",",,I",,,,,,,,
"UPM00033717","1963-12-17","48.067","32.15","143.0","BOBRYNETS, UP","   71",",,I",,,,,,,,
"UPM00033717","1963-12-18","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-12-19","48.067","32.15","143.0","BOBRYNETS, UP","    3",",,I",,,,,,,,
"UPM00033717","1963-12-20","48.067","32.15","143.0","BOBRYNETS, UP","  164",",,I",,,,,,,,
"UPM00033717","1963-12-21","48.067","32.15","143.0","BOBRYNETS, UP","   98",",,I",,,,,,,,
"UPM00033717","1963-12-22","48.067","32.15","143.0","BOBRYNETS, UP","   69",",,I",,,,,,,,
"UPM00033717","1963-12-23","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-12-24","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-12-25","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-12-26","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1963-12-27","48.067","32.15","143.0","BOBRYNETS, UP","   17",",,I",,,,,,,,
"UPM00033717","1963-12-28","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-12-29","48.067","32.15","143.0","BOBRYNETS, UP","    2",",,I",,,,,,,,
"UPM00033717","1963-12-30","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1963-12-31","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1964-01-04","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1964-01-05","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1964-01-06","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1964-01-07","48.067","32.15","143.0","BOBRYNETS, UP","    1",",,I",,,,,,,,
"UPM00033717","1964-01-08","48.067","32.15","143.0","BOBRYNETS, UP","    2",",,I",,,,,,,,
"UPM00033717","1964-01-09","48.067","32.15","143.0","BOBRYNETS, UP","    4",",,I",,,,,,,,
"UPM00033717","1964-01-10","48.067","32.15","143.0","BOBRYNETS, UP","    2",",,I",,,,,,,,
"UPM00033717","1964-01-11","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1964-01-12","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1964-01-13","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1964-01-14","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1964-01-15","48.067","32.15","143.0","BOBRYNETS, UP","   11",",,I",,,,,,,,
"UPM00033717","1964-01-16","48.067","32.15","143.0","BOBRYNETS, UP","    3",",,I",,,,,,,,
"UPM00033717","1964-01-17","48.067","32.15","143.0","BOBRYNETS, UP","    1",",,I",,,,,,,,
"UPM00033717","1964-01-18","48.067","32.15","143.0","BOBRYNETS, UP","    2",",,I",,,,,,,,
"UPM00033717","1964-01-19","48.067","32.15","143.0","BOBRYNETS, UP","    4",",,I",,,,,,,,
"UPM00033717","1964-01-20","48.067","32.15","143.0","BOBRYNETS, UP","    4",",,I",,,,,,,,
"UPM00033717","1964-01-21","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1964-01-22","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1964-01-23","48.067","32.15","143.0","BOBRYNETS, UP","    2",",,I",,,,,,,,
"UPM00033717","1964-01-24","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1964-01-25","48.067","32.15","143.0","BOBRYNETS, UP","    1",",,I",,,,,,,,
"UPM00033717","1964-01-26","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1964-01-27","48.067","32.15","143.0","BOBRYNETS, UP","   19",",,I",,,,,,,,
"UPM00033717","1964-01-28","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1964-01-29","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1964-01-30","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1964-01-31","48.067","32.15","143.0","BOBRYNETS, UP","    0",",,I",,,,,,,,
"UPM00033717","1964-02-02","48.067","32.15","143.0","BOBRYNETS, UP","    1",",,I",,,,,,,,
"UPM00033717","1964-02-03","48.067","32.15","143.0","BOBRYNETS, UP","    0","T,,I",,,,,,,,
"UPM00033717","1964-02-04","48.067","32.15","143.0","BOBRYNETS, UP","    2",",,I",,,,,,,,
"UPM00033717","1964-02-05","48.067","32.15","143.0","BOBRYNETS, UP","    3",",,I",,,,,,,,
