"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00034319","1975-02-09","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I","  130",",,S","  -90",",,S"," -220",",,S"," -170","H,,S"
"UPM00034319","1975-02-10","49.633","37.7","83.0","KUPIANSK, UP","    5",",,I",,,"  -20",",,S",,,"  -92","H,,S"
"UPM00034319","1975-02-11","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I","  130",",,S","  -20",",,S"," -170",",,S","  -76","H,,S"
"UPM00034319","1975-02-12","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I","  130",",,S","    0",",,S",,,"  -52","H,,S"
"UPM00034319","1975-02-13","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,"   10",",,S",,,"  -70","H,,S"
"UPM00034319","1975-02-14","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-02-15","49.633","37.7","83.0","KUPIANSK, UP","   59",",,I",,,,,,,,
"UPM00034319","1975-02-16","49.633","37.7","83.0","KUPIANSK, UP","   41",",,I",,,,,,,"  -65","H,,S"
"UPM00034319","1975-02-17","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,," -120",",,S","  -84","H,,S"
"UPM00034319","1975-02-18","49.633","37.7","83.0","KUPIANSK, UP","    1",",,I",,,,,"  -50",",,S","  -35","H,,S"
"UPM00034319","1975-02-19","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I","   51",",,S","   20",",,S","  -40",",,S","   -8","H,,S"
"UPM00034319","1975-02-20","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I","   51",",,S",,,"  -90",",,S","  -62","H,,S"
"UPM00034319","1975-02-21","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  -20",",,S",,,"  -62","H,,S"
"UPM00034319","1975-02-22","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,"  -43","H,,S"
"UPM00034319","1975-02-23","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,,,,,,
"UPM00034319","1975-02-24","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,"   20",",,S",,,"  -33","H,,S"
"UPM00034319","1975-02-25","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,"  -33","H,,S"
"UPM00034319","1975-02-26","49.633","37.7","83.0","KUPIANSK, UP","    4",",,I",,,,,,,"  -35","H,,S"
"UPM00034319","1975-02-27","49.633","37.7","83.0","KUPIANSK, UP","    2",",,I","   30",",,S","  -20",",,S","  -70",",,S","  -52","H,,S"
"UPM00034319","1975-02-28","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-03-01","49.633","37.7","83.0","KUPIANSK, UP","    6",",,I",,,,,,,,
"UPM00034319","1975-03-02","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-03-03","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,"  -83","H,,S"
"UPM00034319","1975-03-04","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I","   30",",,S",,," -120",",,S","  -55","H,,S"
"UPM00034319","1975-03-05","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,,,,,,
"UPM00034319","1975-03-06","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  -40",",,S","    4","H,,S"
"UPM00034319","1975-03-07","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  110",",,S",,,"   62","H,,S"
"UPM00034319","1975-03-08","49.633","37.7","83.0","KUPIANSK, UP","   17",",,I",,,"   60",",,S",,,"   28","H,,S"
"UPM00034319","1975-03-09","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,"   70",",,S",,,"   27","H,,S"
"UPM00034319","1975-03-10","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"   50",",,S","  -10",",,S","   20","H,,S"
"UPM00034319","1975-03-11","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"   50",",,S","    0",",,S","   22","H,,S"
"UPM00034319","1975-03-12","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"   30",",,S","    0",",,S","   20","H,,S"
"UPM00034319","1975-03-13","49.633","37.7","83.0","KUPIANSK, UP","   32",",,I",,,,,,,"    8","H,,S"
"UPM00034319","1975-03-14","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  -20",",,S","  -12","H,,S"
"UPM00034319","1975-03-15","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  -40",",,S","   20","H,,S"
"UPM00034319","1975-03-16","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"   90",",,S",,,"    7","H,,S"
"UPM00034319","1975-03-17","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  -10",",,S","   40","H,,S"
"UPM00034319","1975-03-18","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,"   42","H,,S"
"UPM00034319","1975-03-19","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"   30",",,S","  -10",",,S","    4","H,,S"
"UPM00034319","1975-03-20","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,"   90",",,S","    0",",,S","   37","H,,S"
"UPM00034319","1975-03-21","49.633","37.7","83.0","KUPIANSK, UP","   60",",,I",,,,,,,"   24","H,,S"
"UPM00034319","1975-03-22","49.633","37.7","83.0","KUPIANSK, UP","    7",",,I",,,"    0",",,S",,,"  -10","H,,S"
"UPM00034319","1975-03-23","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"   40",",,S","  -60",",,S","  -24","H,,S"
"UPM00034319","1975-03-24","49.633","37.7","83.0","KUPIANSK, UP","  118",",,I",,,"   20",",,S",,,"    0","H,,S"
"UPM00034319","1975-03-25","49.633","37.7","83.0","KUPIANSK, UP","   54",",,I",,,,,,,,
"UPM00034319","1975-03-26","49.633","37.7","83.0","KUPIANSK, UP","   61",",,I",,,"   40",",,S",,,"   28","H,,S"
"UPM00034319","1975-03-27","49.633","37.7","83.0","KUPIANSK, UP","   16",",,I",,,"   80",",,S",,,"   27","H,,S"
"UPM00034319","1975-03-28","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  -20",",,S","   56","H,,S"
"UPM00034319","1975-03-29","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  130",",,S","   20",",,S","   68","H,,S"
"UPM00034319","1975-03-30","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"   80",",,S","  112","H,,S"
"UPM00034319","1975-03-31","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  210",",,S","   60",",,S","  126","H,,S"
"UPM00034319","1975-04-01","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,"  220",",,S","   90",",,S","  113","H,,S"
"UPM00034319","1975-04-02","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-04-03","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  280",",,S",,,"  198","H,,S"
"UPM00034319","1975-04-04","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  220",",,S",,,"  154","H,,S"
"UPM00034319","1975-04-05","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  210",",,S","   30",",,S","  116","H,,S"
"UPM00034319","1975-04-06","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  240",",,S","   70",",,S","  161","H,,S"
"UPM00034319","1975-04-07","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,"  177","H,,S"
"UPM00034319","1975-04-08","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  100",",,S","  164","H,,S"
"UPM00034319","1975-04-09","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  280",",,S","  110",",,S","  190","H,,S"
"UPM00034319","1975-04-10","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  190",",,S",,,"  122","H,,S"
"UPM00034319","1975-04-11","49.633","37.7","83.0","KUPIANSK, UP","   12",",,I",,,,,,,,
"UPM00034319","1975-04-12","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  150",",,S",,,"  103","H,,S"
"UPM00034319","1975-04-13","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,,,,,,
"UPM00034319","1975-04-14","49.633","37.7","83.0","KUPIANSK, UP","   21",",,I",,,"   90",",,S",,,"   35","H,,S"
"UPM00034319","1975-04-15","49.633","37.7","83.0","KUPIANSK, UP","    6",",,I",,,,,"   10",",,S","   54","H,,S"
"UPM00034319","1975-04-16","49.633","37.7","83.0","KUPIANSK, UP","    9",",,I",,,"  130",",,S",,,"   85","H,,S"
"UPM00034319","1975-04-17","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,"  210",",,S","   60",",,S","  138","H,,S"
"UPM00034319","1975-04-18","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-04-19","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-04-20","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,,,,,"  180","H,,S"
"UPM00034319","1975-04-21","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-04-22","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  220",",,S","   80",",,S","  150","H,,S"
"UPM00034319","1975-04-23","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  240",",,S",,,"  147","H,,S"
"UPM00034319","1975-04-24","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,,,"   90",",,S","  156","H,,S"
"UPM00034319","1975-04-25","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,,,,,"  135","H,,S"
"UPM00034319","1975-04-26","49.633","37.7","83.0","KUPIANSK, UP","   17",",,I",,,"  180",",,S","  100",",,S","  124","H,,S"
"UPM00034319","1975-04-27","49.633","37.7","83.0","KUPIANSK, UP","   12",",,I",,,"  180",",,S","  110",",,S","  138","H,,S"
"UPM00034319","1975-04-28","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  170",",,S",,,"  138","H,,S"
"UPM00034319","1975-04-29","49.633","37.7","83.0","KUPIANSK, UP","   41",",,I",,,"  180",",,S",,,"  128","H,,S"
"UPM00034319","1975-04-30","49.633","37.7","83.0","KUPIANSK, UP","   12",",,I",,,"  210",",,S","   10",",,S","  154","H,,S"
"UPM00034319","1975-05-01","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  230",",,S",,,"  160","H,,S"
"UPM00034319","1975-05-02","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  120",",,S","  158","H,,S"
"UPM00034319","1975-05-03","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,"  220",",,S",,,"  163","H,,S"
"UPM00034319","1975-05-04","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,"  230",",,S",,,"  145","H,,S"
"UPM00034319","1975-05-05","49.633","37.7","83.0","KUPIANSK, UP","    5",",,I",,,"  200",",,S","   90",",,S","  126","H,,S"
"UPM00034319","1975-05-06","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  240",",,S","   80",",,S","  164","H,,S"
"UPM00034319","1975-05-07","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-05-08","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  300",",,S","   90",",,S","  218","H,,S"
"UPM00034319","1975-05-09","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  270",",,S",,,"  180","H,,S"
"UPM00034319","1975-05-10","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  290",",,S","   80",",,S","  184","H,,S"
"UPM00034319","1975-05-11","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-05-12","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  280",",,S",,,"  153","H,,S"
"UPM00034319","1975-05-13","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  290",",,S",,,"  210","H,,S"
"UPM00034319","1975-05-14","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  170",",,S","  228","H,,S"
"UPM00034319","1975-05-15","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  180",",,S","  227","H,,S"
"UPM00034319","1975-05-16","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  180",",,S","  224","H,,S"
"UPM00034319","1975-05-17","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-05-18","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  290",",,S","  120",",,S","  213","H,,S"
"UPM00034319","1975-05-19","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  310",",,S",,,"  165","H,,S"
"UPM00034319","1975-05-20","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  310",",,S","  110",",,S","  220","H,,S"
"UPM00034319","1975-05-21","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  140",",,S","  210","H,,S"
"UPM00034319","1975-05-22","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,"  270",",,S","  150",",,S","  178","H,,S"
"UPM00034319","1975-05-23","49.633","37.7","83.0","KUPIANSK, UP","   12",",,I",,,"  280",",,S",,,"  180","H,,S"
"UPM00034319","1975-05-24","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-05-25","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  130",",,S","  212","H,,S"
"UPM00034319","1975-05-26","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  130",",,S","  227","H,,S"
"UPM00034319","1975-05-27","49.633","37.7","83.0","KUPIANSK, UP","  123",",,I",,,"  180",",,S",,,"  160","H,,S"
"UPM00034319","1975-05-28","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,"  140",",,S","   40",",,S","   92","H,,S"
"UPM00034319","1975-05-29","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"   60",",,S","  133","H,,S"
"UPM00034319","1975-05-30","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,"  188","H,,S"
"UPM00034319","1975-05-31","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,,,,,,
"UPM00034319","1975-06-01","49.633","37.7","83.0","KUPIANSK, UP","   94",",,I",,,"  260",",,S","  150",",,S","  193","H,,S"
"UPM00034319","1975-06-02","49.633","37.7","83.0","KUPIANSK, UP","   10",",,I",,,,,,,"  213","H,,S"
"UPM00034319","1975-06-03","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  310",",,S",,,"  222","H,,S"
"UPM00034319","1975-06-04","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  360",",,S","  150",",,S","  272","H,,S"
"UPM00034319","1975-06-05","49.633","37.7","83.0","KUPIANSK, UP","    4",",,I",,,"  340",",,S","  210",",,S","  257","H,,S"
"UPM00034319","1975-06-06","49.633","37.7","83.0","KUPIANSK, UP","   27",",,I",,,"  360",",,S",,,"  250","H,,S"
"UPM00034319","1975-06-07","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  360",",,S","  170",",,S","  270","H,,S"
"UPM00034319","1975-06-08","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,"  370",",,S",,,"  286","H,,S"
"UPM00034319","1975-06-09","49.633","37.7","83.0","KUPIANSK, UP","  192",",,I",,,"  290",",,S",,,"  222","H,,S"
"UPM00034319","1975-06-10","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,,,"  170",",,S","  220","H,,S"
"UPM00034319","1975-06-11","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  280",",,S","  180",",,S","  233","H,,S"
"UPM00034319","1975-06-12","49.633","37.7","83.0","KUPIANSK, UP","  190",",,I",,,"  210",",,S",,,"  160","H,,S"
"UPM00034319","1975-06-13","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  230",",,S",,,"  168","H,,S"
"UPM00034319","1975-06-14","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,"  190","H,,S"
"UPM00034319","1975-06-15","49.633","37.7","83.0","KUPIANSK, UP","    3",",,I",,,"  250",",,S",,,"  168","H,,S"
"UPM00034319","1975-06-16","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,"  180","H,,S"
"UPM00034319","1975-06-17","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  320",",,S",,,"  212","H,,S"
"UPM00034319","1975-06-18","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-06-19","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-06-20","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  350",",,S","  170",",,S","  248","H,,S"
"UPM00034319","1975-06-21","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,"  235","H,,S"
"UPM00034319","1975-06-22","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  180",",,S","  255","H,,S"
"UPM00034319","1975-06-23","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  150",",,S","  217","H,,S"
"UPM00034319","1975-06-24","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,"  198","H,,S"
"UPM00034319","1975-06-25","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,"  193","H,,S"
"UPM00034319","1975-06-26","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-06-27","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  300",",,S",,,"  224","H,,S"
"UPM00034319","1975-06-28","49.633","37.7","83.0","KUPIANSK, UP","  142",",,I",,,"  330",",,S",,,"  238","H,,S"
"UPM00034319","1975-06-29","49.633","37.7","83.0","KUPIANSK, UP","   45",",,I",,,,,"  170",",,S","  228","H,,S"
"UPM00034319","1975-06-30","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,"  230","H,,S"
"UPM00034319","1975-07-01","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-07-02","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  140",",,S","  204","H,,S"
"UPM00034319","1975-07-03","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,"  172","H,,S"
"UPM00034319","1975-07-04","49.633","37.7","83.0","KUPIANSK, UP","   12",",,I",,,"  280",",,S","  140",",,S","  210","H,,S"
"UPM00034319","1975-07-05","49.633","37.7","83.0","KUPIANSK, UP","   13",",,I",,,"  260",",,S","  130",",,S","  203","H,,S"
"UPM00034319","1975-07-06","49.633","37.7","83.0","KUPIANSK, UP","    3",",,I",,,,,"  170",",,S","  202","H,,S"
"UPM00034319","1975-07-07","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  290",",,S","  140",",,S","  190","H,,S"
"UPM00034319","1975-07-08","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  300",",,S","  130",",,S","  247","H,,S"
"UPM00034319","1975-07-09","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  300",",,S","  190",",,S","  232","H,,S"
"UPM00034319","1975-07-10","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  260",",,S",,,"  202","H,,S"
"UPM00034319","1975-07-11","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-07-12","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  270",",,S",,,"  198","H,,S"
"UPM00034319","1975-07-13","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  310",",,S","  110",",,S","  192","H,,S"
"UPM00034319","1975-07-14","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,"  236","H,,S"
"UPM00034319","1975-07-15","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  310",",,S",,,"  223","H,,S"
"UPM00034319","1975-07-16","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  330",",,S","  140",",,S","  237","H,,S"
"UPM00034319","1975-07-17","49.633","37.7","83.0","KUPIANSK, UP","   15",",,I",,,,,"  150",",,S","  216","H,,S"
"UPM00034319","1975-07-18","49.633","37.7","83.0","KUPIANSK, UP","   92",",,I",,,,,,,,
"UPM00034319","1975-07-19","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  280",",,S","  140",",,S","  206","H,,S"
"UPM00034319","1975-07-20","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  300",",,S",,,"  195","H,,S"
"UPM00034319","1975-07-21","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  330",",,S","  180",",,S","  255","H,,S"
"UPM00034319","1975-07-22","49.633","37.7","83.0","KUPIANSK, UP","    7",",,I",,,"  290",",,S",,,"  238","H,,S"
"UPM00034319","1975-07-23","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  310",",,S","  150",",,S","  230","H,,S"
"UPM00034319","1975-07-24","49.633","37.7","83.0","KUPIANSK, UP","   12",",,I",,,,,"  180",",,S","  217","H,,S"
"UPM00034319","1975-07-25","49.633","37.7","83.0","KUPIANSK, UP","   20",",,I",,,"  290",",,S","  160",",,S","  213","H,,S"
"UPM00034319","1975-07-26","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  340",",,S","  140",",,S","  270","H,,S"
"UPM00034319","1975-07-27","49.633","37.7","83.0","KUPIANSK, UP","   37",",,I",,,"  320",",,S",,,"  232","H,,S"
"UPM00034319","1975-07-28","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  100",",,S","  180","H,,S"
"UPM00034319","1975-07-29","49.633","37.7","83.0","KUPIANSK, UP","  250",",,I",,,"  210",",,S","  130",",,S","  167","H,,S"
"UPM00034319","1975-07-30","49.633","37.7","83.0","KUPIANSK, UP","  263",",,I",,,"  220",",,S","  140",",,S","  170","H,,S"
"UPM00034319","1975-07-31","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  260",",,S","  150",",,S","  198","H,,S"
"UPM00034319","1975-08-01","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  250",",,S","  120",",,S","  182","H,,S"
"UPM00034319","1975-08-02","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  270",",,S",,,"  174","H,,S"
"UPM00034319","1975-08-03","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  120",",,S","  225","H,,S"
"UPM00034319","1975-08-04","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  300",",,S","  140",",,S","  200","H,,S"
"UPM00034319","1975-08-05","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-08-06","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  270",",,S","  160",",,S","  204","H,,S"
"UPM00034319","1975-08-07","49.633","37.7","83.0","KUPIANSK, UP","   56",",,I",,,"  290",",,S",,,"  208","H,,S"
"UPM00034319","1975-08-08","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  280",",,S","  160",",,S","  214","H,,S"
"UPM00034319","1975-08-09","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  280",",,S","  130",",,S","  212","H,,S"
"UPM00034319","1975-08-10","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  210",",,S",,,"  163","H,,S"
"UPM00034319","1975-08-11","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-08-12","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  270",",,S","  120",",,S","  195","H,,S"
"UPM00034319","1975-08-13","49.633","37.7","83.0","KUPIANSK, UP","    9",",,I",,,"  210",",,S",,,"  144","H,,S"
"UPM00034319","1975-08-14","49.633","37.7","83.0","KUPIANSK, UP","   57",",,I",,,"  170",",,S",,,"  130","H,,S"
"UPM00034319","1975-08-15","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,,,,,,
"UPM00034319","1975-08-16","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  230",",,S","   50",",,S","  125","H,,S"
"UPM00034319","1975-08-17","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  280",",,S",,,"  143","H,,S"
"UPM00034319","1975-08-18","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  290",",,S","  120",",,S","  178","H,,S"
"UPM00034319","1975-08-19","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  300",",,S",,,"  188","H,,S"
"UPM00034319","1975-08-20","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  310",",,S",,,"  192","H,,S"
"UPM00034319","1975-08-21","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  140",",,S","  198","H,,S"
"UPM00034319","1975-08-22","49.633","37.7","83.0","KUPIANSK, UP","    0","T,,I",,,"  240",",,S",,,"  172","H,,S"
"UPM00034319","1975-08-23","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  270",",,S",,,"  165","H,,S"
"UPM00034319","1975-08-24","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"  130",",,S","  180","H,,S"
"UPM00034319","1975-08-25","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-08-26","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  330",",,S",,,"  242","H,,S"
"UPM00034319","1975-08-27","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-08-28","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,"  175","H,,S"
"UPM00034319","1975-08-29","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  260",",,S",,,"  150","H,,S"
"UPM00034319","1975-08-30","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  300",",,S","  110",",,S","  194","H,,S"
"UPM00034319","1975-08-31","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  320",",,S","  110",",,S","  227","H,,S"
"UPM00034319","1975-09-01","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  240",",,S",,,"  188","H,,S"
"UPM00034319","1975-09-02","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"   90",",,S","  157","H,,S"
"UPM00034319","1975-09-03","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,,,,
"UPM00034319","1975-09-04","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,,,"   70",",,S","  148","H,,S"
"UPM00034319","1975-09-05","49.633","37.7","83.0","KUPIANSK, UP","   36",",,I",,,,,,,,
"UPM00034319","1975-09-06","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  290",",,S","  140",",,S","  198","H,,S"
"UPM00034319","1975-09-07","49.633","37.7","83.0","KUPIANSK, UP","    0",",,I",,,"  280",",,S",,,"  188","H,,S"
