"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033759","1959-08-14","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-08-15","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-08-16","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-08-17","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,"  197","H,,S"
"UPM00033759","1959-08-18","47.333","29.883","191.0","ZATIS E, UP","   18",",,I",,,,,,,,
"UPM00033759","1959-08-19","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-08-20","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-08-21","47.333","29.883","191.0","ZATIS E, UP","    1",",,I",,,,,,,,
"UPM00033759","1959-08-22","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-08-23","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-08-24","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-08-25","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-08-26","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-08-27","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-08-28","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-08-29","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-08-30","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-08-31","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-01","47.333","29.883","191.0","ZATIS E, UP","   14",",,I",,,,,,,,
"UPM00033759","1959-09-02","47.333","29.883","191.0","ZATIS E, UP","    8",",,I",,,,,,,,
"UPM00033759","1959-09-03","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-04","47.333","29.883","191.0","ZATIS E, UP","    1",",,I",,,,,,,,
"UPM00033759","1959-09-05","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-06","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-07","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-08","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-09","47.333","29.883","191.0","ZATIS E, UP","    3",",,I",,,,,,,,
"UPM00033759","1959-09-10","47.333","29.883","191.0","ZATIS E, UP","   20",",,I",,,,,,,,
"UPM00033759","1959-09-11","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-12","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-13","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-14","47.333","29.883","191.0","ZATIS E, UP","    1",",,I",,,,,,,,
"UPM00033759","1959-09-15","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-16","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-17","47.333","29.883","191.0","ZATIS E, UP","   21",",,I",,,,,,,,
"UPM00033759","1959-09-18","47.333","29.883","191.0","ZATIS E, UP","   32",",,I",,,,,,,,
"UPM00033759","1959-09-19","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-20","47.333","29.883","191.0","ZATIS E, UP","    3",",,I",,,,,,,,
"UPM00033759","1959-09-21","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-22","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-23","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-24","47.333","29.883","191.0","ZATIS E, UP","    2",",,I",,,,,,,,
"UPM00033759","1959-09-25","47.333","29.883","191.0","ZATIS E, UP","   28",",,I",,,,,,,,
"UPM00033759","1959-09-26","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-27","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-09-28","47.333","29.883","191.0","ZATIS E, UP","  223",",,I",,,,,,,,
"UPM00033759","1959-09-29","47.333","29.883","191.0","ZATIS E, UP","    7",",,I",,,,,,,,
"UPM00033759","1959-09-30","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-01","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-02","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-03","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-04","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-05","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-06","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-07","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-08","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-09","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-10","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-11","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-12","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-13","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-14","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-15","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-16","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-17","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-18","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-19","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-20","47.333","29.883","191.0","ZATIS E, UP","    2",",,I",,,,,,,,
"UPM00033759","1959-10-21","47.333","29.883","191.0","ZATIS E, UP","    1",",,I",,,,,,,,
"UPM00033759","1959-10-22","47.333","29.883","191.0","ZATIS E, UP","    2",",,I",,,,,,,,
"UPM00033759","1959-10-23","47.333","29.883","191.0","ZATIS E, UP","    1",",,I",,,,,,,"   79","H,,S"
"UPM00033759","1959-10-24","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-25","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-26","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-27","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,"   68","H,,S"
"UPM00033759","1959-10-28","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-29","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-10-30","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,"  128",",,S",,,"  118","H,,S"
"UPM00033759","1959-10-31","47.333","29.883","191.0","ZATIS E, UP","   18",",,I",,,,,,,,
"UPM00033759","1959-11-01","47.333","29.883","191.0","ZATIS E, UP","   14",",,I",,,,,,,"   97","H,,S"
"UPM00033759","1959-11-02","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,"   86","H,,S"
"UPM00033759","1959-11-03","47.333","29.883","191.0","ZATIS E, UP","    4",",,I",,,,,,,,
"UPM00033759","1959-11-04","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-11-05","47.333","29.883","191.0","ZATIS E, UP","   45",",,I",,,,,,,,
"UPM00033759","1959-11-06","47.333","29.883","191.0","ZATIS E, UP","    3",",,I",,,,,,,,
"UPM00033759","1959-11-07","47.333","29.883","191.0","ZATIS E, UP","  104",",,I",,,,,,,,
"UPM00033759","1959-11-08","47.333","29.883","191.0","ZATIS E, UP","   30",",,I",,,,,,,,
"UPM00033759","1959-11-09","47.333","29.883","191.0","ZATIS E, UP","   62",",,I",,,,,,,,
"UPM00033759","1959-11-10","47.333","29.883","191.0","ZATIS E, UP","  129",",,I",,,,,,,,
"UPM00033759","1959-11-11","47.333","29.883","191.0","ZATIS E, UP","  180",",,I",,,,,,,,
"UPM00033759","1959-11-12","47.333","29.883","191.0","ZATIS E, UP","   38",",,I",,,,,,,"   58","H,,S"
"UPM00033759","1959-11-13","47.333","29.883","191.0","ZATIS E, UP","    3",",,I",,,,,,,,
"UPM00033759","1959-11-14","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-11-15","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-11-16","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-11-17","47.333","29.883","191.0","ZATIS E, UP","  283",",,I",,,,,,,,
"UPM00033759","1959-11-18","47.333","29.883","191.0","ZATIS E, UP","   12",",,I",,,,,,,,
"UPM00033759","1959-11-19","47.333","29.883","191.0","ZATIS E, UP","   10",",,I",,,,,,,,
"UPM00033759","1959-11-20","47.333","29.883","191.0","ZATIS E, UP","    5",",,I",,,,,,,,
"UPM00033759","1959-11-21","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-11-22","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-11-23","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-11-24","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-11-25","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-11-26","47.333","29.883","191.0","ZATIS E, UP","    3",",,I",,,,,,,,
"UPM00033759","1959-11-27","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-11-28","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-11-29","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-11-30","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-12-01","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-12-02","47.333","29.883","191.0","ZATIS E, UP","    2",",,I",,,,,,,,
"UPM00033759","1959-12-03","47.333","29.883","191.0","ZATIS E, UP","    6",",,I",,,,,,,,
"UPM00033759","1959-12-04","47.333","29.883","191.0","ZATIS E, UP","    8",",,I",,,,,,,,
"UPM00033759","1959-12-05","47.333","29.883","191.0","ZATIS E, UP","   46",",,I",,,,,,,,
"UPM00033759","1959-12-06","47.333","29.883","191.0","ZATIS E, UP","   12",",,I",,,,,,," -118","H,,S"
"UPM00033759","1959-12-07","47.333","29.883","191.0","ZATIS E, UP","   12",",,I",,,,,,,,
"UPM00033759","1959-12-08","47.333","29.883","191.0","ZATIS E, UP","    5",",,I",,,,,,,,
"UPM00033759","1959-12-09","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-12-10","47.333","29.883","191.0","ZATIS E, UP","   91",",,I",,,,,,,,
"UPM00033759","1959-12-11","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-12-12","47.333","29.883","191.0","ZATIS E, UP","   10",",,I",,,,,,,,
"UPM00033759","1959-12-13","47.333","29.883","191.0","ZATIS E, UP","    4",",,I",,,,,,,,
"UPM00033759","1959-12-14","47.333","29.883","191.0","ZATIS E, UP","   66",",,I",,,,,,,,
"UPM00033759","1959-12-15","47.333","29.883","191.0","ZATIS E, UP","   23",",,I",,,,,,,,
"UPM00033759","1959-12-16","47.333","29.883","191.0","ZATIS E, UP","   35",",,I",,,,,,,,
"UPM00033759","1959-12-17","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-12-18","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-12-19","47.333","29.883","191.0","ZATIS E, UP","    3",",,I",,,,,,,,
"UPM00033759","1959-12-20","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-12-21","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-12-22","47.333","29.883","191.0","ZATIS E, UP","   10",",,I",,,,,,,,
"UPM00033759","1959-12-23","47.333","29.883","191.0","ZATIS E, UP","    8",",,I",,,,,,,,
"UPM00033759","1959-12-25","47.333","29.883","191.0","ZATIS E, UP","    2",",,I",,,,,,,,
"UPM00033759","1959-12-26","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-12-27","47.333","29.883","191.0","ZATIS E, UP","    1",",,I",,,,,,,,
"UPM00033759","1959-12-28","47.333","29.883","191.0","ZATIS E, UP","   13",",,I",,,,,,,,
"UPM00033759","1959-12-29","47.333","29.883","191.0","ZATIS E, UP","    6",",,I",,,,,,,,
"UPM00033759","1959-12-30","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1959-12-31","47.333","29.883","191.0","ZATIS E, UP","    1",",,I",,,,,,,,
"UPM00033759","1960-01-01","47.333","29.883","191.0","ZATIS E, UP","    1",",,I",,,,,,,,
"UPM00033759","1960-01-02","47.333","29.883","191.0","ZATIS E, UP","    1",",,I",,,,,,,,
"UPM00033759","1960-01-03","47.333","29.883","191.0","ZATIS E, UP","    6",",,I",,,,,,,,
"UPM00033759","1960-01-04","47.333","29.883","191.0","ZATIS E, UP","   16",",,I",,,,,,,,
"UPM00033759","1960-01-05","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1960-01-06","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1960-01-07","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1960-01-08","47.333","29.883","191.0","ZATIS E, UP","   38",",,I",,,,,,,,
"UPM00033759","1960-01-09","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1960-01-10","47.333","29.883","191.0","ZATIS E, UP","   40",",,I",,,,,,,,
"UPM00033759","1960-01-11","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1960-01-12","47.333","29.883","191.0","ZATIS E, UP","   43",",,I",,,,,,,,
"UPM00033759","1960-01-13","47.333","29.883","191.0","ZATIS E, UP","   34",",,I",,,,,,,,
"UPM00033759","1960-01-14","47.333","29.883","191.0","ZATIS E, UP","   14",",,I",,,,,,,,
"UPM00033759","1960-01-15","47.333","29.883","191.0","ZATIS E, UP","   37",",,I",,,,,,,,
"UPM00033759","1960-01-16","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1960-01-17","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1960-01-18","47.333","29.883","191.0","ZATIS E, UP","  200",",,I",,,,,,,,
"UPM00033759","1960-01-19","47.333","29.883","191.0","ZATIS E, UP","  117",",,I",,,,,,,,
"UPM00033759","1960-01-20","47.333","29.883","191.0","ZATIS E, UP","    3",",,I",,,,,,,,
"UPM00033759","1960-01-21","47.333","29.883","191.0","ZATIS E, UP","    5",",,I",,,,,,,,
"UPM00033759","1960-01-22","47.333","29.883","191.0","ZATIS E, UP","   17",",,I",,,,,,,,
"UPM00033759","1960-01-23","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1960-01-24","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1960-01-25","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1960-01-26","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1960-01-27","47.333","29.883","191.0","ZATIS E, UP","    5",",,I",,,,,,,,
"UPM00033759","1960-01-28","47.333","29.883","191.0","ZATIS E, UP","    5",",,I",,,,,,,,
"UPM00033759","1960-01-29","47.333","29.883","191.0","ZATIS E, UP","    1",",,I",,,,,,,,
"UPM00033759","1960-01-30","47.333","29.883","191.0","ZATIS E, UP","    2",",,I",,,,,,,,
"UPM00033759","1960-01-31","47.333","29.883","191.0","ZATIS E, UP","   11",",,I",,,,,,,,
"UPM00033759","1960-02-01","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
"UPM00033759","1960-02-02","47.333","29.883","191.0","ZATIS E, UP","    3",",,I",,,,,,,,
"UPM00033759","1960-02-03","47.333","29.883","191.0","ZATIS E, UP","    5",",,I",,,,,,,,
"UPM00033759","1960-02-04","47.333","29.883","191.0","ZATIS E, UP","    0",",,I",,,,,,,,
