"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033614","2001-12-09","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u","  -83",",,u"," -116",",,u"," -101",",,u"
"UPM00033614","2001-12-10","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u","  -94",",,u"," -115",",,u"," -106",",,u"
"UPM00033614","2001-12-11","49.05","33.25","0.0","SVETLOVODSK, UP","    9","B,,u","  -56",",,u"," -108",",,u","  -72",",,u"
"UPM00033614","2001-12-12","49.05","33.25","0.0","SVETLOVODSK, UP","   30","B,,u","  -43",",,u","  -87",",,u","  -67",",,u"
"UPM00033614","2001-12-13","49.05","33.25","0.0","SVETLOVODSK, UP","    4","B,,u","  -83",",,u",,,"  -79",",,u"
"UPM00033614","2001-12-14","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u","  -82",",,u"," -132",",,u"," -110",",,u"
"UPM00033614","2001-12-15","49.05","33.25","0.0","SVETLOVODSK, UP","    1","B,,u","  -65",",,u"," -117",",,u","  -79",",,u"
"UPM00033614","2001-12-16","49.05","33.25","0.0","SVETLOVODSK, UP","   20","B,,u","  -40",",,u","  -90",",I,u","  -65",",,u"
"UPM00033614","2001-12-17","49.05","33.25","0.0","SVETLOVODSK, UP","   20","B,,u"," -111",",I,u"," -113",",,u"," -130",",,u"
"UPM00033614","2001-12-18","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u","  -96",",,u"," -180",",,u"," -126",",,u"
"UPM00033614","2001-12-19","49.05","33.25","0.0","SVETLOVODSK, UP","    2","B,,u","  -75",",,u"," -157",",,u"," -116",",,u"
"UPM00033614","2001-12-20","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u","  -16",",,u","  -99",",,u","  -47",",,u"
"UPM00033614","2001-12-21","49.05","33.25","0.0","SVETLOVODSK, UP","    7","B,,u","  -49",",,u","  -80",",,u","  -68",",,u"
"UPM00033614","2001-12-22","49.05","33.25","0.0","SVETLOVODSK, UP",,,"   -6",",,u","  -94",",,u","  -24",",,u"
"UPM00033614","2001-12-23","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u","  -29",",,u","  -67",",,u","  -33",",,u"
"UPM00033614","2001-12-24","49.05","33.25","0.0","SVETLOVODSK, UP","   50","B,,u","  -29",",,u","  -31",",I,u","  -51",",,u"
"UPM00033614","2001-12-25","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  -65",",I,u"," -153",",,u"," -110",",,u"
"UPM00033614","2001-12-26","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  -18",",,u"," -158",",,u","  -79",",,u"
"UPM00033614","2001-12-27","49.05","33.25","0.0","SVETLOVODSK, UP",,,"   33",",,u","  -50",",,u","    0",",,u"
"UPM00033614","2001-12-28","49.05","33.25","0.0","SVETLOVODSK, UP","    3","B,,u","    6",",,u","   -5",",,u","   -2",",,u"
"UPM00033614","2001-12-29","49.05","33.25","0.0","SVETLOVODSK, UP","    3","B,,u","   28",",,u","   -9",",,u","    2",",,u"
"UPM00033614","2001-12-30","49.05","33.25","0.0","SVETLOVODSK, UP","    7","B,,u","   38",",,u","  -11",",,u","   16",",,u"
"UPM00033614","2001-12-31","49.05","33.25","0.0","SVETLOVODSK, UP","   20","B,,u",,,"  -29",",,u","  -14",",,u"
"UPM00033614","2002-01-03","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"  -75",",,u"
"UPM00033614","2002-01-04","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,," -139",",,u"
"UPM00033614","2002-01-09","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"  -97",",,u"
"UPM00033614","2002-01-10","49.05","33.25","0.0","SVETLOVODSK, UP",,,"    1",",,u",,,"   -3",",,u"
"UPM00033614","2002-01-22","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"    3",",,u"
"UPM00033614","2002-01-23","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"   25",",,u"
"UPM00033614","2002-01-24","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"   25",",,u"
"UPM00033614","2002-01-27","49.05","33.25","0.0","SVETLOVODSK, UP",,,"   99",",,u","   11",",,u","   43",",,u"
"UPM00033614","2002-01-28","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"   40",",,u"
"UPM00033614","2002-02-05","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"   16",",,u"
"UPM00033614","2002-02-06","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"   19",",,u"
"UPM00033614","2002-02-07","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u",,,"   30",",,u","   42",",,u"
"UPM00033614","2002-02-08","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  103",",,u","   15",",,u","   43",",,u"
"UPM00033614","2002-02-09","49.05","33.25","0.0","SVETLOVODSK, UP","   30","B,,u",,,"   19",",,u","   34",",,u"
"UPM00033614","2002-02-10","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u","  115",",,u","   21",",,u","   67",",,u"
"UPM00033614","2002-02-11","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u","   63",",,u","   35",",,u","   32",",,u"
"UPM00033614","2002-02-12","49.05","33.25","0.0","SVETLOVODSK, UP","    4","B,,u","   87",",,u","   15",",,u","   44",",,u"
"UPM00033614","2002-02-13","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"   40",",,u","   67",",,u"
"UPM00033614","2002-02-14","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"    9",",,u","    9",",,u"
"UPM00033614","2002-02-15","49.05","33.25","0.0","SVETLOVODSK, UP","    3","B,,u",,,"  -24",",,u","  -14",",,u"
"UPM00033614","2002-02-16","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  -32",",,u","   -7",",,u"
"UPM00033614","2002-02-18","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  -17",",,u","   32",",,u"
"UPM00033614","2002-02-19","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  121",",,u","   26",",,u","   54",",,u"
"UPM00033614","2002-02-20","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u","   79",",,u","    3",",,u","   27",",,u"
"UPM00033614","2002-02-21","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u","  116",",,u","   18",",,u","   56",",,u"
"UPM00033614","2002-02-22","49.05","33.25","0.0","SVETLOVODSK, UP",,,"   70",",,u","   46",",,u","   31",",,u"
"UPM00033614","2002-02-23","49.05","33.25","0.0","SVETLOVODSK, UP","   10","B,,u",,,"  -55",",,u","  -24",",,u"
"UPM00033614","2002-02-24","49.05","33.25","0.0","SVETLOVODSK, UP",,,"   81",",,u",,,"   54",",,u"
"UPM00033614","2002-02-25","49.05","33.25","0.0","SVETLOVODSK, UP","   90","B,,u","   30",",,u","   11",",,u","   21",",,u"
"UPM00033614","2002-02-26","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"   -6",",,u","   12",",,u"
"UPM00033614","2002-02-27","49.05","33.25","0.0","SVETLOVODSK, UP",,,"   77",",,u","   -9",",,u","   33",",,u"
"UPM00033614","2002-02-28","49.05","33.25","0.0","SVETLOVODSK, UP","    1","B,,u",,,"   54",",,u","   65",",,u"
"UPM00033614","2002-03-01","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"   27",",,u","   56",",,u"
"UPM00033614","2002-03-02","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"   28",",,u","   57",",,u"
"UPM00033614","2002-03-03","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"   -2",",,u"
"UPM00033614","2002-03-04","49.05","33.25","0.0","SVETLOVODSK, UP","  120","B,,u",,,"  -10",",,u","    2",",,u"
"UPM00033614","2002-03-05","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"    5",",,u","   40",",,u"
"UPM00033614","2002-03-06","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"   17",",,u","   66",",,u"
"UPM00033614","2002-03-07","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"   80",",,u","  128",",,u"
"UPM00033614","2002-03-10","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  101",",,u",,,"   59",",,u"
"UPM00033614","2002-03-11","49.05","33.25","0.0","SVETLOVODSK, UP",,,"   84",",,u","   36",",,u","   52",",,u"
"UPM00033614","2002-03-12","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  138",",,u","    1",",,u","   66",",,u"
"UPM00033614","2002-03-13","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  -21",",,u","   46",",,u"
"UPM00033614","2002-03-14","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  159",",,u","   -4",",,u","   75",",,u"
"UPM00033614","2002-03-15","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  106",",,u","   44",",,u","   63",",,u"
"UPM00033614","2002-03-16","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u",,,"  -19",",,u","    2",",,u"
"UPM00033614","2002-03-17","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"    7",",,u"
"UPM00033614","2002-03-18","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  111",",,u","  -25",",,u","   48",",,u"
"UPM00033614","2002-03-19","49.05","33.25","0.0","SVETLOVODSK, UP","    3","B,,u","   79",",,u","   36",",,u","   47",",,u"
"UPM00033614","2002-03-20","49.05","33.25","0.0","SVETLOVODSK, UP",,,"   79",",,u","   21",",,u","   49",",,u"
"UPM00033614","2002-03-21","49.05","33.25","0.0","SVETLOVODSK, UP","    6","B,,u","   81",",,u","   16",",,u","   52",",,u"
"UPM00033614","2002-03-22","49.05","33.25","0.0","SVETLOVODSK, UP","    6","B,,u","  102",",,u","   31",",,u","   50",",,u"
"UPM00033614","2002-03-23","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"   40",",,u","   65",",,u"
"UPM00033614","2002-03-24","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  110",",,u","   55",",,u","   84",",,u"
"UPM00033614","2002-03-25","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  132",",,u","   60",",I,u","   83",",,u"
"UPM00033614","2002-03-26","49.05","33.25","0.0","SVETLOVODSK, UP","    4","B,,u","   49",",I,u","    2",",,u","   22",",,u"
"UPM00033614","2002-03-27","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  100",",,u","    1",",,u","   53",",,u"
"UPM00033614","2002-03-28","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  125",",,u","   27",",,u","   84",",,u"
"UPM00033614","2002-03-29","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  111",",,u","   41",",,u","   70",",,u"
"UPM00033614","2002-03-30","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"   36",",,u","   76",",,u"
"UPM00033614","2002-03-31","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  135",",,u","   60",",,u","   87",",,u"
"UPM00033614","2002-04-01","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  186",",,u","   21",",,u","  100",",,u"
"UPM00033614","2002-04-02","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"   70",",,u","   95",",,u"
"UPM00033614","2002-04-03","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  128",",,u","    6",",,u","   31",",,u"
"UPM00033614","2002-04-04","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u",,,"  -39",",,u","    2",",,u"
"UPM00033614","2002-04-05","49.05","33.25","0.0","SVETLOVODSK, UP",,,"   73",",,u","  -21",",,u","   16",",,u"
"UPM00033614","2002-04-06","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"    0",",,u","   16",",,u"
"UPM00033614","2002-04-07","49.05","33.25","0.0","SVETLOVODSK, UP",,,"   42",",,u","   -2",",,u","   24",",,u"
"UPM00033614","2002-04-08","49.05","33.25","0.0","SVETLOVODSK, UP","    3","B,,u","   71",",,u",,,"   39",",,u"
"UPM00033614","2002-04-09","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"   31",",,u","   59",",,u"
"UPM00033614","2002-04-10","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  107",",,u","   46",",,u","   69",",,u"
"UPM00033614","2002-04-11","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  127",",,u","   15",",,u","   73",",,u"
"UPM00033614","2002-04-12","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  150",",,u","   28",",,u","   94",",,u"
"UPM00033614","2002-04-13","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"   14",",,u","   79",",,u"
"UPM00033614","2002-04-14","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"   99",",,u"
"UPM00033614","2002-04-15","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  194",",,u","   20",",,u","  122",",,u"
"UPM00033614","2002-04-16","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  178",",,u","   55",",,u","  126",",,u"
"UPM00033614","2002-04-17","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"   40",",,u","  118",",,u"
"UPM00033614","2002-04-18","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  156",",,u","   55",",,u","  113",",,u"
"UPM00033614","2002-04-19","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  159",",,u","   82",",,u","  131",",,u"
"UPM00033614","2002-04-20","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"   72",",,u","  129",",,u"
"UPM00033614","2002-04-21","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  176",",,u","   55",",,u","  119",",,u"
"UPM00033614","2002-04-22","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  140",",,u","   80",",,u","  103",",,u"
"UPM00033614","2002-04-23","49.05","33.25","0.0","SVETLOVODSK, UP","   30","B,,u",,,"   80",",,u","  105",",,u"
"UPM00033614","2002-04-24","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u","  135",",,u","   56",",,u","   96",",,u"
"UPM00033614","2002-04-25","49.05","33.25","0.0","SVETLOVODSK, UP","   70","B,,u",,,"   35",",,u","   88",",,u"
"UPM00033614","2002-04-26","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"   56",",,u","  111",",,u"
"UPM00033614","2002-04-27","49.05","33.25","0.0","SVETLOVODSK, UP","   40","B,,u",,,"   65",",,u","  118",",,u"
"UPM00033614","2002-04-28","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  193",",,u",,,"   91",",,u"
"UPM00033614","2002-04-29","49.05","33.25","0.0","SVETLOVODSK, UP","   30","B,,u","  186",",,u","  105",",,u","  134",",,u"
"UPM00033614","2002-04-30","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u",,,"  104",",,u","  174",",,u"
"UPM00033614","2002-05-01","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"  164",",,u"
"UPM00033614","2002-05-06","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  211",",,u"," -100",",G,u","  138",",,u"
"UPM00033614","2002-05-07","49.05","33.25","0.0","SVETLOVODSK, UP","   60","B,,u","  211",",,u","  130",",,u","  161",",,u"
"UPM00033614","2002-05-08","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u",,,"  128",",,u","  155",",,u"
"UPM00033614","2002-05-09","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  203",",,u","   60",",,u","  151",",,u"
"UPM00033614","2002-05-10","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  217",",,u","   70",",,u","  170",",,u"
"UPM00033614","2002-05-11","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  106",",,u","  158",",,u"
"UPM00033614","2002-05-12","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  198",",,u","  125",",,u","  145",",,u"
"UPM00033614","2002-05-13","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  211",",,u","   65",",,u","  160",",,u"
"UPM00033614","2002-05-14","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  238",",,u",,,"  152",",,u"
"UPM00033614","2002-05-15","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  271",",,u","  104",",,u","  230",",,u"
"UPM00033614","2002-05-16","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  195",",,u","  155",",,u","  154",",,u"
"UPM00033614","2002-05-17","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  223",",,u","  120",",,u","  194",",,u"
"UPM00033614","2002-05-18","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  135",",,u","  158",",,u"
"UPM00033614","2002-05-19","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  177",",,u","  100",",,u","  140",",,u"
"UPM00033614","2002-05-20","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u",,,"   84",",,u","  114",",,u"
"UPM00033614","2002-05-21","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  166",",,u","   46",",,u","  112",",,u"
"UPM00033614","2002-05-22","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  189",",,u","   41",",,u","  130",",,u"
"UPM00033614","2002-05-23","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  218",",,u","   70",",,u","  184",",,u"
"UPM00033614","2002-05-24","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  262",",,u","   92",",,u","  193",",,u"
"UPM00033614","2002-05-25","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  177",",,u","  193",",,u"
"UPM00033614","2002-05-26","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  245",",,u",,,"  188",",,u"
"UPM00033614","2002-05-27","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  267",",,u","  148",",,u","  208",",,u"
"UPM00033614","2002-05-28","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  172",",,u","  203",",,u"
"UPM00033614","2002-05-29","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u",,,"  154",",,u","  190",",,u"
"UPM00033614","2002-05-30","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  154",",,u","  197",",,u"
"UPM00033614","2002-05-31","49.05","33.25","0.0","SVETLOVODSK, UP","  100","B,,u",,,"  160",",,u","  167",",,u"
"UPM00033614","2002-06-01","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"  189",",,u"
"UPM00033614","2002-06-02","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  266",",,u",,,"  184",",,u"
"UPM00033614","2002-06-03","49.05","33.25","0.0","SVETLOVODSK, UP","    9","B,,u","  213",",,u","  149",",,u","  175",",,u"
"UPM00033614","2002-06-04","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u","  183",",,u","  145",",,u","  144",",,u"
"UPM00033614","2002-06-05","49.05","33.25","0.0","SVETLOVODSK, UP","   90","B,,u",,,"  130",",,u","  150",",,u"
"UPM00033614","2002-06-06","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  140",",,u","  138",",,u","  131",",,u"
"UPM00033614","2002-06-07","49.05","33.25","0.0","SVETLOVODSK, UP","    1","B,,u","  195",",,u","  105",",,u","  134",",,u"
"UPM00033614","2002-06-08","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"  137",",,u"
"UPM00033614","2002-06-09","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  162",",,u",,,"  158",",,u"
"UPM00033614","2002-06-10","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  206",",,u","  145",",,u","  167",",,u"
"UPM00033614","2002-06-11","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  235",",,u","  140",",,u","  184",",,u"
"UPM00033614","2002-06-12","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  271",",,u","  145",",,u","  198",",,u"
"UPM00033614","2002-06-13","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  260",",,u","  167",",,u","  205",",,u"
"UPM00033614","2002-06-14","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  284",",,u","  150",",,u","  216",",,u"
"UPM00033614","2002-06-15","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  168",",,u","  184",",,u"
"UPM00033614","2002-06-16","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  259",",,u","  170",",,u","  207",",,u"
"UPM00033614","2002-06-17","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  175",",,u","  200",",,u"
"UPM00033614","2002-06-18","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  226",",,u","  159",",,u","  188",",,u"
"UPM00033614","2002-06-19","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  155",",,u","  231",",,u"
"UPM00033614","2002-06-20","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  285",",,u","  173",",,u","  227",",,u"
"UPM00033614","2002-06-21","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  296",",,u","  206",",,u","  258",",,u"
"UPM00033614","2002-06-22","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  206",",,u","  280",",,u"
"UPM00033614","2002-06-24","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  276",",,u",,,"  250",",,u"
"UPM00033614","2002-06-25","49.05","33.25","0.0","SVETLOVODSK, UP","  170","B,,u",,,"  166",",,u","  184",",,u"
"UPM00033614","2002-06-26","49.05","33.25","0.0","SVETLOVODSK, UP","    3","B,,u","  241",",,u","  155",",,u","  208",",,u"
"UPM00033614","2002-06-27","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  170",",,u","  198",",,u"
"UPM00033614","2002-06-28","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"  172",",,u"
"UPM00033614","2002-06-29","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  172",",,u","  251",",,u"
"UPM00033614","2002-06-30","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"  207",",,u"
"UPM00033614","2002-07-01","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  241",",,u",,,"  224",",,u"
"UPM00033614","2002-07-02","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  134",",,u","  224",",,u"
"UPM00033614","2002-07-03","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  317",",,u","  166",",,u","  274",",,u"
"UPM00033614","2002-07-04","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  343",",,u","  185",",,u","  264",",,u"
"UPM00033614","2002-07-05","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,,,"  269",",,u"
"UPM00033614","2002-07-07","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  286",",,u",,,"  260",",,u"
"UPM00033614","2002-07-08","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  303",",,u","  195",",,u","  266",",,u"
"UPM00033614","2002-07-09","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  347",",,u","  220",",,u","  270",",,u"
"UPM00033614","2002-07-10","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  364",",,u","  210",",,u","  317",",,u"
"UPM00033614","2002-07-11","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  348",",,u","  225",",,u","  275",",,u"
"UPM00033614","2002-07-12","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  327",",,u","  216",",,u","  269",",,u"
"UPM00033614","2002-07-13","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  200",",,u","  263",",,u"
"UPM00033614","2002-07-14","49.05","33.25","0.0","SVETLOVODSK, UP","   30","B,,u","  313",",,u","  215",",,u","  248",",,u"
"UPM00033614","2002-07-15","49.05","33.25","0.0","SVETLOVODSK, UP","   10","B,,u","  306",",,u","  200",",,u","  238",",,u"
"UPM00033614","2002-07-16","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u","  306",",,u","  200",",,u","  260",",,u"
"UPM00033614","2002-07-17","49.05","33.25","0.0","SVETLOVODSK, UP",,,"   20",",G,u","  200",",,u","  261",",,u"
"UPM00033614","2002-07-18","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  327",",,u","  210",",,u","  267",",,u"
"UPM00033614","2002-07-19","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  326",",,u","  210",",,u","  264",",,u"
"UPM00033614","2002-07-20","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  176",",,u","  228",",,u"
"UPM00033614","2002-07-21","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  326",",,u",,,"  272",",,u"
"UPM00033614","2002-07-22","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  316",",,u","  187",",,u","  229",",,u"
"UPM00033614","2002-07-23","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  249",",,u","  195",",,u","  221",",,u"
"UPM00033614","2002-07-24","49.05","33.25","0.0","SVETLOVODSK, UP","  150","B,,u","  211",",,u","  170",",,u","  183",",,u"
"UPM00033614","2002-07-25","49.05","33.25","0.0","SVETLOVODSK, UP","    7","B,,u",,,,,"  176",",,u"
"UPM00033614","2002-07-26","49.05","33.25","0.0","SVETLOVODSK, UP","   20","B,,u","  286",",,u","  170",",,u","  223",",,u"
"UPM00033614","2002-07-27","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  182",",,u","  231",",,u"
"UPM00033614","2002-07-29","49.05","33.25","0.0","SVETLOVODSK, UP","  220","B,,u","  346",",,u","  204",",,u","  242",",,u"
"UPM00033614","2002-07-30","49.05","33.25","0.0","SVETLOVODSK, UP","   60","B,,u","  351",",,u","  211",",,u","  265",",,u"
"UPM00033614","2002-07-31","49.05","33.25","0.0","SVETLOVODSK, UP","   30","B,,u","  336",",,u","  215",",,u","  255",",,u"
"UPM00033614","2002-08-01","49.05","33.25","0.0","SVETLOVODSK, UP","   50","B,,u","  326",",,u","  190",",,u","  251",",,u"
"UPM00033614","2002-08-02","49.05","33.25","0.0","SVETLOVODSK, UP","   10","B,,u","  325",",,u","  204",",,u","  246",",,u"
"UPM00033614","2002-08-03","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  189",",,u","  223",",,u"
"UPM00033614","2002-08-04","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  291",",,u",,,"  251",",,u"
"UPM00033614","2002-08-05","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  275",",,u","  210",",,u","  238",",,u"
"UPM00033614","2002-08-06","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u","  269",",,u","  190",",,u","  226",",,u"
"UPM00033614","2002-08-07","49.05","33.25","0.0","SVETLOVODSK, UP","  150","B,,u","  263",",,u","  180",",,u","  218",",,u"
"UPM00033614","2002-08-08","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  155",",,u","  201",",,u"
"UPM00033614","2002-08-09","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  235",",,u","  120",",,u","  185",",,u"
"UPM00033614","2002-08-10","49.05","33.25","0.0","SVETLOVODSK, UP",,,,,"  125",",,u","  182",",,u"
"UPM00033614","2002-08-11","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  278",",,u",,,"  214",",,u"
"UPM00033614","2002-08-12","49.05","33.25","0.0","SVETLOVODSK, UP",,,"  299",",,u","  149",",,u","  214",",,u"
"UPM00033614","2002-08-13","49.05","33.25","0.0","SVETLOVODSK, UP","    4","B,,u","  281",",,u","  201",",,u","  226",",,u"
"UPM00033614","2002-08-14","49.05","33.25","0.0","SVETLOVODSK, UP","  110","B,,u","  231",",,u","  190",",,u","  202",",,u"
"UPM00033614","2002-08-15","49.05","33.25","0.0","SVETLOVODSK, UP","    0","B,,u","  243",",,u","  144",",,u","  194",",,u"
